6.646520000000000437e+02,2.382253333333333387e+02,6.332490000000000236e+02,2.394806666666666501e+02,6.177069999999999936e+02,2.871836666666666815e+02,6.078120000000000118e+02,3.270293333333333408e+02,6.607323333333332585e+02,2.362270000000000039e+02,6.529289999999999736e+02,2.845866666666666447e+02,6.561789999999999736e+02,3.218203333333333376e+02,6.548840000000000146e+02,3.381266666666666652e+02,6.333329999999999700e+02,3.381390000000000100e+02,6.097749999999999773e+02,4.151179999999999950e+02,5.726119999999999663e+02,4.746333333333333258e+02,6.562146666666667443e+02,3.374969999999999573e+02,6.535860000000000127e+02,4.067110000000000127e+02,2.222003333333333330e+02,6.414700000000000557e+01,6.490109999999999673e+02,1.963573333333333437e+02
6.646520000000000437e+02,2.388816666666666606e+02,6.332490000000000236e+02,2.394923333333333346e+02,6.177069999999999936e+02,2.878053333333333512e+02,6.078120000000000118e+02,3.283286666666666633e+02,6.725016666666666652e+02,2.387939999999999827e+02,6.725020000000000664e+02,2.865313333333333503e+02,6.692580000000000382e+02,3.257326666666666597e+02,6.548840000000000146e+02,3.387863333333333458e+02,6.333329999999999700e+02,3.387729999999999677e+02,6.097749999999999773e+02,4.164569999999999936e+02,5.726119999999999663e+02,4.805146666666666988e+02,6.614313333333333276e+02,3.394569999999999936e+02,6.679560000000000173e+02,4.151999999999999886e+02,4.444006666666666661e+02,1.282940000000000111e+02,6.490109999999999673e+02,1.963696666666666601e+02
6.646520000000000437e+02,2.395380000000000109e+02,6.332490000000000236e+02,2.395039999999999907e+02,6.177069999999999936e+02,2.884270000000000209e+02,6.078120000000000118e+02,3.296279999999999859e+02,6.842709999999999582e+02,2.413609999999999900e+02,6.920750000000000455e+02,2.884759999999999991e+02,6.823369999999999891e+02,3.296449999999999818e+02,6.548840000000000146e+02,3.394460000000000264e+02,6.333329999999999700e+02,3.394069999999999823e+02,6.097749999999999773e+02,4.177959999999999923e+02,5.726119999999999663e+02,4.863960000000000150e+02,6.666480000000000246e+02,3.414169999999999732e+02,6.823260000000000218e+02,4.236890000000000214e+02,6.666009999999999991e+02,1.924410000000000309e+02,6.490109999999999673e+02,1.963820000000000050e+02
6.646520000000000437e+02,2.401770000000000209e+02,6.332490000000000236e+02,2.401386666666666656e+02,6.177069999999999936e+02,2.904216666666666811e+02,6.078120000000000118e+02,3.322683333333333167e+02,6.842709999999999582e+02,2.414013333333333264e+02,6.920750000000000455e+02,2.904443333333333044e+02,6.823369999999999891e+02,3.329123333333333221e+02,6.548840000000000146e+02,3.420536666666666861e+02,6.333329999999999700e+02,3.407303333333333057e+02,6.097749999999999773e+02,4.191100000000000136e+02,5.726119999999999663e+02,4.889806666666666501e+02,6.666480000000000246e+02,3.440206666666666706e+02,6.823260000000000218e+02,4.256273333333333539e+02,6.666009999999999991e+02,1.930960000000000036e+02,6.490109999999999673e+02,1.963960000000000150e+02
6.646520000000000437e+02,2.408160000000000025e+02,6.332490000000000236e+02,2.407733333333333121e+02,6.177069999999999936e+02,2.924163333333333412e+02,6.078120000000000118e+02,3.349086666666666474e+02,6.842709999999999582e+02,2.414416666666666629e+02,6.920750000000000455e+02,2.924126666666666665e+02,6.823369999999999891e+02,3.361796666666666624e+02,6.548840000000000146e+02,3.446613333333333458e+02,6.333329999999999700e+02,3.420536666666666861e+02,6.097749999999999773e+02,4.204239999999999782e+02,5.726119999999999663e+02,4.915653333333333421e+02,6.666480000000000246e+02,3.466243333333333112e+02,6.823260000000000218e+02,4.275656666666666865e+02,6.666009999999999991e+02,1.937510000000000048e+02,6.490109999999999673e+02,1.964099999999999966e+02
6.646520000000000437e+02,2.414550000000000125e+02,6.332490000000000236e+02,2.414079999999999870e+02,6.177069999999999936e+02,2.944110000000000014e+02,6.078120000000000118e+02,3.375489999999999782e+02,6.842709999999999582e+02,2.414819999999999993e+02,6.920750000000000455e+02,2.943809999999999718e+02,6.823369999999999891e+02,3.394470000000000027e+02,6.548840000000000146e+02,3.472690000000000055e+02,6.333329999999999700e+02,3.433770000000000095e+02,6.097749999999999773e+02,4.217379999999999995e+02,5.726119999999999663e+02,4.941499999999999773e+02,6.666480000000000246e+02,3.492280000000000086e+02,6.823260000000000218e+02,4.295040000000000191e+02,6.666009999999999991e+02,1.944060000000000059e+02,6.490109999999999673e+02,1.964240000000000066e+02
6.607259999999999991e+02,2.414770000000000039e+02,6.287183333333333621e+02,2.414163333333333128e+02,6.144059999999999491e+02,2.950409999999999968e+02,6.052160000000000082e+02,3.375559999999999832e+02,6.842709999999999582e+02,2.421256666666666604e+02,6.920750000000000455e+02,2.969919999999999618e+02,6.823369999999999891e+02,3.407540000000000191e+02,6.522466666666666697e+02,3.485439999999999827e+02,6.287793333333332839e+02,3.453143333333333658e+02,6.071463333333333594e+02,4.223890000000000100e+02,5.719439999999999600e+02,4.941583333333333030e+02,6.666480000000000246e+02,3.498740000000000236e+02,6.823260000000000218e+02,4.295046666666666511e+02,6.666009999999999991e+02,1.950546666666666624e+02,6.463986666666665997e+02,1.964240000000000066e+02
6.568000000000000682e+02,2.414989999999999952e+02,6.241876666666667006e+02,2.414246666666666670e+02,6.111050000000000182e+02,2.956709999999999923e+02,6.026200000000000045e+02,3.375629999999999882e+02,6.842709999999999582e+02,2.427693333333333499e+02,6.920750000000000455e+02,2.996030000000000086e+02,6.823369999999999891e+02,3.420609999999999786e+02,6.496093333333333248e+02,3.498190000000000168e+02,6.242256666666667115e+02,3.472516666666666652e+02,6.045176666666666279e+02,4.230399999999999636e+02,5.712759999999999536e+02,4.941666666666666856e+02,6.666480000000000246e+02,3.505199999999999818e+02,6.823260000000000218e+02,4.295053333333333399e+02,6.666009999999999991e+02,1.957033333333333474e+02,6.437863333333333458e+02,1.964240000000000066e+02
6.528740000000000236e+02,2.415209999999999866e+02,6.196570000000000391e+02,2.414329999999999927e+02,6.078039999999999736e+02,2.963009999999999877e+02,6.000240000000000009e+02,3.375699999999999932e+02,6.842709999999999582e+02,2.434130000000000109e+02,6.920750000000000455e+02,3.022139999999999986e+02,6.823369999999999891e+02,3.433679999999999950e+02,6.469719999999999800e+02,3.510939999999999941e+02,6.196720000000000255e+02,3.491890000000000214e+02,6.018890000000000100e+02,4.236909999999999741e+02,5.706079999999999472e+02,4.941750000000000114e+02,6.666480000000000246e+02,3.511659999999999968e+02,6.823260000000000218e+02,4.295059999999999718e+02,6.666009999999999991e+02,1.963520000000000039e+02,6.411739999999999782e+02,1.964240000000000066e+02
6.502773333333333312e+02,2.421459999999999866e+02,6.183053333333333512e+02,2.414593333333333192e+02,6.058269999999999982e+02,2.969590000000000032e+02,5.967359999999999900e+02,3.395083333333333258e+02,6.816490000000000009e+02,2.434350000000000023e+02,6.861946666666666488e+02,3.022139999999999986e+02,6.809953333333332921e+02,3.433679999999999950e+02,6.450183333333333167e+02,3.511176666666666506e+02,6.190106666666666797e+02,3.498300000000000409e+02,6.018846666666667033e+02,4.249776666666666642e+02,5.706009999999999991e+02,4.941796666666666624e+02,6.659909999999999854e+02,3.511720000000000255e+02,6.822796666666666852e+02,4.295226666666666233e+02,6.646290000000000191e+02,1.970193333333333499e+02,6.385436666666666952e+02,1.964483333333333519e+02
6.476806666666666388e+02,2.427709999999999866e+02,6.169536666666666633e+02,2.414856666666666740e+02,6.038500000000000227e+02,2.976169999999999618e+02,5.934479999999999791e+02,3.414466666666666583e+02,6.790269999999999300e+02,2.434570000000000221e+02,6.803143333333333658e+02,3.022139999999999986e+02,6.796536666666667088e+02,3.433679999999999950e+02,6.430646666666666533e+02,3.511413333333333640e+02,6.183493333333333339e+02,3.504710000000000036e+02,6.018803333333332830e+02,4.262643333333332976e+02,5.705939999999999372e+02,4.941843333333333703e+02,6.653340000000000600e+02,3.511779999999999973e+02,6.822333333333333485e+02,4.295393333333333317e+02,6.626569999999999254e+02,1.976866666666666674e+02,6.359133333333332985e+02,1.964726666666666688e+02
6.450839999999999463e+02,2.433959999999999866e+02,6.156019999999999754e+02,2.415120000000000005e+02,6.018730000000000473e+02,2.982749999999999773e+02,5.901599999999999682e+02,3.433849999999999909e+02,6.764049999999999727e+02,2.434790000000000134e+02,6.744339999999999691e+02,3.022139999999999986e+02,6.783120000000000118e+02,3.433679999999999950e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018759999999999764e+02,4.275509999999999877e+02,5.705869999999999891e+02,4.941890000000000214e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.821870000000000118e+02,4.295559999999999832e+02,6.606849999999999454e+02,1.983540000000000134e+02,6.332830000000000155e+02,1.964970000000000141e+02
6.444283333333332848e+02,2.433959999999999866e+02,6.143236666666666679e+02,2.415153333333333308e+02,6.018730000000000473e+02,2.989319999999999595e+02,5.901599999999999682e+02,3.446826666666666483e+02,6.763869999999999436e+02,2.434790000000000134e+02,6.744339999999999691e+02,3.022139999999999986e+02,6.783079999999999927e+02,3.433679999999999950e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018759999999999764e+02,4.275509999999999877e+02,5.705869999999999891e+02,4.941843333333333703e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.815896666666666306e+02,4.295559999999999832e+02,6.581026666666666642e+02,1.983586666666666645e+02,6.326230000000000473e+02,1.971416666666666799e+02
6.437726666666666233e+02,2.433959999999999866e+02,6.130453333333333603e+02,2.415186666666666611e+02,6.018730000000000473e+02,2.995889999999999986e+02,5.901599999999999682e+02,3.459803333333333626e+02,6.763690000000000282e+02,2.434790000000000134e+02,6.744339999999999691e+02,3.022139999999999986e+02,6.783039999999999736e+02,3.433679999999999950e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018759999999999764e+02,4.275509999999999877e+02,5.705869999999999891e+02,4.941796666666666624e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.809923333333333630e+02,4.295559999999999832e+02,6.555203333333332694e+02,1.983633333333333439e+02,6.319629999999999654e+02,1.977863333333333458e+02
6.431169999999999618e+02,2.433959999999999866e+02,6.117670000000000528e+02,2.415219999999999914e+02,6.018730000000000473e+02,3.002459999999999809e+02,5.901599999999999682e+02,3.472780000000000200e+02,6.763509999999999991e+02,2.434790000000000134e+02,6.744339999999999691e+02,3.022139999999999986e+02,6.782999999999999545e+02,3.433679999999999950e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018759999999999764e+02,4.275509999999999877e+02,5.705869999999999891e+02,4.941750000000000114e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.803949999999999818e+02,4.295559999999999832e+02,6.529379999999999882e+02,1.983679999999999950e+02,6.313029999999999973e+02,1.984310000000000116e+02
6.424513333333333094e+02,2.433806666666666558e+02,6.111116666666666788e+02,2.421366666666666561e+02,6.018730000000000473e+02,3.002476666666666461e+02,5.901599999999999682e+02,3.472780000000000200e+02,6.744256666666666433e+02,2.434570000000000221e+02,6.744339999999999691e+02,3.015513333333333321e+02,6.776586666666665906e+02,3.400896666666666874e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018693333333333157e+02,4.275519999999999641e+02,5.705866666666667015e+02,4.941790000000000305e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.803940000000000055e+02,4.295559999999999832e+02,6.522833333333333030e+02,1.983679999999999950e+02,6.306463333333333594e+02,1.990586666666666815e+02
6.417856666666666570e+02,2.433653333333333251e+02,6.104563333333334185e+02,2.427513333333333492e+02,6.018730000000000473e+02,3.002493333333333112e+02,5.901599999999999682e+02,3.472780000000000200e+02,6.725003333333334012e+02,2.434350000000000023e+02,6.744339999999999691e+02,3.008886666666666656e+02,6.770173333333333403e+02,3.368113333333333230e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018626666666666551e+02,4.275529999999999973e+02,5.705863333333333003e+02,4.941829999999999927e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.803930000000000291e+02,4.295559999999999832e+02,6.516286666666667315e+02,1.983679999999999950e+02,6.299896666666666079e+02,1.996863333333333230e+02
6.411200000000000045e+02,2.433499999999999943e+02,6.098010000000000446e+02,2.433660000000000139e+02,6.018730000000000473e+02,3.002509999999999764e+02,5.901599999999999682e+02,3.472780000000000200e+02,6.705750000000000455e+02,2.434130000000000109e+02,6.744339999999999691e+02,3.002259999999999991e+02,6.763759999999999764e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.511650000000000205e+02,6.176879999999999882e+02,3.511120000000000232e+02,6.018559999999999945e+02,4.275539999999999736e+02,5.705860000000000127e+02,4.941870000000000118e+02,6.646770000000000209e+02,3.511840000000000259e+02,6.803920000000000528e+02,4.295559999999999832e+02,6.509740000000000464e+02,1.983679999999999950e+02,6.293329999999999700e+02,2.003139999999999930e+02
6.404886666666666315e+02,2.433653333333333251e+02,6.091420000000000528e+02,2.433693333333333442e+02,6.018956666666666706e+02,3.008799999999999955e+02,5.934230000000000018e+02,3.472780000000000200e+02,6.705656666666667434e+02,2.434350000000000023e+02,6.750829999999999700e+02,2.995873333333333335e+02,6.763709999999999809e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.505296666666666852e+02,6.176879999999999882e+02,3.504883333333333439e+02,6.018559999999999945e+02,4.275529999999999973e+02,5.705863333333333003e+02,4.941876666666667006e+02,6.646770000000000209e+02,3.511589999999999918e+02,6.803930000000000291e+02,4.295493333333333226e+02,6.509326666666667052e+02,1.983656666666666695e+02,6.280326666666666142e+02,2.003139999999999930e+02
6.398573333333333721e+02,2.433806666666666558e+02,6.084829999999999472e+02,2.433726666666666745e+02,6.019183333333334076e+02,3.015089999999999577e+02,5.966859999999999218e+02,3.472780000000000200e+02,6.705563333333333276e+02,2.434570000000000221e+02,6.757319999999999709e+02,2.989486666666666679e+02,6.763659999999999854e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.498943333333333499e+02,6.176879999999999882e+02,3.498646666666666647e+02,6.018559999999999945e+02,4.275519999999999641e+02,5.705866666666667015e+02,4.941883333333333326e+02,6.646770000000000209e+02,3.511340000000000146e+02,6.803940000000000055e+02,4.295426666666666620e+02,6.508913333333333640e+02,1.983633333333333155e+02,6.267323333333333721e+02,2.003139999999999930e+02
6.392259999999999991e+02,2.433959999999999866e+02,6.078239999999999554e+02,2.433760000000000048e+02,6.019410000000000309e+02,3.021379999999999768e+02,5.999489999999999554e+02,3.472780000000000200e+02,6.705470000000000255e+02,2.434790000000000134e+02,6.763809999999999718e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.492590000000000146e+02,6.176879999999999882e+02,3.492409999999999854e+02,6.018559999999999945e+02,4.275509999999999877e+02,5.705869999999999891e+02,4.941890000000000214e+02,6.646770000000000209e+02,3.511089999999999804e+02,6.803949999999999818e+02,4.295360000000000014e+02,6.508500000000000227e+02,1.983609999999999900e+02,6.254320000000000164e+02,2.003139999999999930e+02
6.391976666666666915e+02,2.434089999999999918e+02,6.071759999999999309e+02,2.433870000000000005e+02,6.019436666666666724e+02,3.021379999999999768e+02,6.005793333333333521e+02,3.466173333333333630e+02,6.705310000000000628e+02,2.434813333333333389e+02,6.763946666666666943e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.492590000000000146e+02,6.176879999999999882e+02,3.492409999999999854e+02,6.018559999999999945e+02,4.275473333333333130e+02,5.705893333333333430e+02,4.941926666666666961e+02,6.646770000000000209e+02,3.511089999999999804e+02,6.803949999999999818e+02,4.295360000000000014e+02,6.502150000000000318e+02,1.983633333333333155e+02,6.241476666666666233e+02,2.003139999999999930e+02
6.391693333333332703e+02,2.434219999999999970e+02,6.065280000000000200e+02,2.433979999999999961e+02,6.019463333333333139e+02,3.021379999999999768e+02,6.012096666666666351e+02,3.459566666666666492e+02,6.705149999999999864e+02,2.434836666666666645e+02,6.764083333333333030e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.492590000000000146e+02,6.176879999999999882e+02,3.492409999999999854e+02,6.018559999999999945e+02,4.275436666666666952e+02,5.705916666666666970e+02,4.941963333333333139e+02,6.646770000000000209e+02,3.511089999999999804e+02,6.803949999999999818e+02,4.295360000000000014e+02,6.495800000000000409e+02,1.983656666666666695e+02,6.228633333333333439e+02,2.003139999999999930e+02
6.391409999999999627e+02,2.434350000000000023e+02,6.058799999999999955e+02,2.434089999999999918e+02,6.019489999999999554e+02,3.021379999999999768e+02,6.018400000000000318e+02,3.452959999999999923e+02,6.704990000000000236e+02,2.434859999999999900e+02,6.764220000000000255e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.335330000000000155e+02,6.411109999999999900e+02,3.492590000000000146e+02,6.176879999999999882e+02,3.492409999999999854e+02,6.018559999999999945e+02,4.275400000000000205e+02,5.705940000000000509e+02,4.941999999999999886e+02,6.646770000000000209e+02,3.511089999999999804e+02,6.803949999999999818e+02,4.295360000000000014e+02,6.489450000000000500e+02,1.983679999999999950e+02,6.215789999999999509e+02,2.003139999999999930e+02
6.378809999999999718e+02,2.434350000000000023e+02,6.052450000000000045e+02,2.434089999999999918e+02,6.019589999999999463e+02,3.021379999999999768e+02,6.018400000000000318e+02,3.440063333333333162e+02,6.698703333333334058e+02,2.434859999999999900e+02,6.764220000000000255e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.348623333333333676e+02,6.404776666666666642e+02,3.492590000000000146e+02,6.176866666666666106e+02,3.492409999999999854e+02,6.012200000000000273e+02,4.275400000000000205e+02,5.706173333333333630e+02,4.942280000000000086e+02,6.646726666666667143e+02,3.511089999999999804e+02,6.803940000000000055e+02,4.295360000000000014e+02,6.469950000000000045e+02,1.983679999999999950e+02,6.202579999999999245e+02,2.003113333333333230e+02
6.366209999999999809e+02,2.434350000000000023e+02,6.046100000000000136e+02,2.434089999999999918e+02,6.019690000000000509e+02,3.021379999999999768e+02,6.018400000000000318e+02,3.427166666666666970e+02,6.692416666666666742e+02,2.434859999999999900e+02,6.764220000000000255e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.361916666666666629e+02,6.398443333333333385e+02,3.492590000000000146e+02,6.176853333333333467e+02,3.492409999999999854e+02,6.005839999999999463e+02,4.275400000000000205e+02,5.706406666666666752e+02,4.942559999999999718e+02,6.646683333333332939e+02,3.511089999999999804e+02,6.803930000000000291e+02,4.295360000000000014e+02,6.450450000000000728e+02,1.983679999999999950e+02,6.189370000000000118e+02,2.003086666666666815e+02
6.353609999999999900e+02,2.434350000000000023e+02,6.039750000000000227e+02,2.434089999999999918e+02,6.019790000000000418e+02,3.021379999999999768e+02,6.018400000000000318e+02,3.414270000000000209e+02,6.686130000000000564e+02,2.434859999999999900e+02,6.764220000000000255e+02,2.983100000000000023e+02,6.763609999999999900e+02,3.375210000000000150e+02,6.392110000000000127e+02,3.492590000000000146e+02,6.176839999999999691e+02,3.492409999999999854e+02,5.999479999999999791e+02,4.275400000000000205e+02,5.706639999999999873e+02,4.942839999999999918e+02,6.646639999999999873e+02,3.511089999999999804e+02,6.803920000000000528e+02,4.295360000000000014e+02,6.430950000000000273e+02,1.983679999999999950e+02,6.176159999999999854e+02,2.003060000000000116e+02
6.353236666666666679e+02,2.454036666666666804e+02,6.039693333333333385e+02,2.434526666666666586e+02,6.019690000000000509e+02,3.015163333333333071e+02,6.018400000000000318e+02,3.414066666666666947e+02,6.673170000000000073e+02,2.480133333333333212e+02,6.764220000000000255e+02,3.028799999999999955e+02,6.763609999999999900e+02,3.433993333333333453e+02,6.392110000000000127e+02,3.499103333333333694e+02,6.176839999999999691e+02,3.498829999999999814e+02,5.960389999999999873e+02,4.275446666666666715e+02,5.712873333333333221e+02,4.955629999999999882e+02,6.640080000000000382e+02,3.517646666666666420e+02,6.803573333333333721e+02,4.302046666666666397e+02,6.385046666666667079e+02,2.022496666666666556e+02,4.117440000000000282e+02,1.335373333333333221e+02
