5.902469999999999573e+02,1.866560000000000059e+02,5.529049999999999727e+02,1.943600000000000136e+02,5.295080000000000382e+02,2.532479999999999905e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.352329999999999472e+02,1.808069999999999879e+02,6.391509999999999536e+02,2.747069999999999936e+02,6.195529999999999973e+02,3.414119999999999777e+02,5.941009999999999991e+02,3.394049999999999727e+02,5.705080000000000382e+02,3.374830000000000041e+02,5.724790000000000418e+02,4.785450000000000159e+02,5.725449999999999591e+02,5.980159999999999627e+02,6.196639999999999873e+02,3.394220000000000255e+02,6.176369999999999436e+02,4.784689999999999941e+02,6.156539999999999964e+02,6.019489999999999554e+02,5.568949999999999818e+02,1.474000000000000057e+02,6.059560000000000173e+02,1.337470000000000141e+02
5.908743333333333112e+02,1.892573333333333494e+02,5.529049999999999727e+02,1.950463333333333367e+02,5.295080000000000382e+02,2.610790000000000077e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.359130000000000109e+02,1.846949999999999932e+02,6.430803333333333285e+02,2.779833333333333485e+02,6.234853333333333012e+02,3.394509999999999650e+02,5.934679999999999609e+02,3.394049999999999727e+02,5.698646666666667215e+02,3.374830000000000041e+02,5.685846666666667488e+02,4.765803333333333285e+02,5.718863333333332548e+02,5.980159999999999627e+02,6.196639999999999873e+02,3.394220000000000255e+02,6.169586666666666588e+02,4.797843333333333362e+02,6.149923333333333630e+02,6.025853333333333239e+02,5.569263333333333321e+02,1.474000000000000057e+02,6.072276666666666642e+02,1.337643333333333544e+02
5.915016666666666652e+02,1.918586666666666645e+02,5.529049999999999727e+02,1.957326666666666881e+02,5.295080000000000382e+02,2.689099999999999682e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.365929999999999609e+02,1.885829999999999984e+02,6.470096666666665897e+02,2.812596666666666465e+02,6.274176666666667188e+02,3.374900000000000091e+02,5.928350000000000364e+02,3.394049999999999727e+02,5.692213333333332912e+02,3.374830000000000041e+02,5.646903333333333421e+02,4.746156666666666979e+02,5.712276666666666642e+02,5.980159999999999627e+02,6.196639999999999873e+02,3.394220000000000255e+02,6.162803333333332603e+02,4.810996666666666783e+02,6.143306666666666160e+02,6.032216666666665787e+02,5.569576666666666824e+02,1.474000000000000057e+02,6.084993333333333112e+02,1.337816666666666663e+02
5.921290000000000191e+02,1.944600000000000080e+02,5.529049999999999727e+02,1.964190000000000111e+02,5.295080000000000382e+02,2.767409999999999854e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.372730000000000246e+02,1.924710000000000036e+02,6.509389999999999645e+02,2.845360000000000014e+02,6.313500000000000227e+02,3.355289999999999964e+02,5.922019999999999982e+02,3.394049999999999727e+02,5.685779999999999745e+02,3.374830000000000041e+02,5.607960000000000491e+02,4.726510000000000105e+02,5.705689999999999600e+02,5.980159999999999627e+02,6.196639999999999873e+02,3.394220000000000255e+02,6.156019999999999754e+02,4.824150000000000205e+02,6.136689999999999827e+02,6.038579999999999472e+02,5.569890000000000327e+02,1.474000000000000057e+02,6.097709999999999582e+02,1.337990000000000066e+02
5.940906666666667206e+02,2.042443333333333442e+02,5.529049999999999727e+02,2.055436666666666667e+02,5.295080000000000382e+02,2.767409999999999854e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.385520000000000209e+02,2.029060000000000059e+02,6.561799999999999500e+02,2.845360000000000014e+02,6.333233333333333803e+02,3.355289999999999964e+02,5.915363333333333458e+02,3.492093333333332907e+02,5.653443333333333385e+02,3.479143333333333317e+02,5.542530000000000427e+02,4.765596666666666579e+02,5.660473333333333130e+02,5.980159999999999627e+02,6.196616666666666333e+02,3.492290000000000418e+02,6.156019999999999754e+02,4.863323333333333380e+02,6.130223333333333358e+02,6.038863333333332548e+02,5.602206666666667161e+02,1.526296666666666795e+02,6.123606666666665888e+02,1.422696666666666658e+02
5.960523333333333085e+02,2.140286666666666520e+02,5.529049999999999727e+02,2.146683333333333508e+02,5.295080000000000382e+02,2.767409999999999854e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.398310000000000173e+02,2.133410000000000082e+02,6.614210000000000491e+02,2.845360000000000014e+02,6.352966666666666242e+02,3.355289999999999964e+02,5.908706666666666933e+02,3.590136666666666656e+02,5.621106666666665888e+02,3.583456666666666592e+02,5.477100000000000364e+02,4.804683333333333621e+02,5.615256666666666661e+02,5.980159999999999627e+02,6.196593333333333931e+02,3.590360000000000014e+02,6.156019999999999754e+02,4.902496666666666556e+02,6.123756666666666888e+02,6.039146666666666761e+02,5.634523333333332857e+02,1.578593333333333248e+02,6.149503333333333330e+02,1.507403333333333535e+02
5.980140000000000100e+02,2.238129999999999882e+02,5.529049999999999727e+02,2.237930000000000064e+02,5.295080000000000382e+02,2.767409999999999854e+02,5.236369999999999436e+02,3.257300000000000182e+02,6.411100000000000136e+02,2.237760000000000105e+02,6.666620000000000346e+02,2.845360000000000014e+02,6.372699999999999818e+02,3.355289999999999964e+02,5.902050000000000409e+02,3.688179999999999836e+02,5.588769999999999527e+02,3.687769999999999868e+02,5.411670000000000300e+02,4.843770000000000095e+02,5.570040000000000191e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.688430000000000177e+02,6.156019999999999754e+02,4.941669999999999732e+02,6.117290000000000418e+02,6.039429999999999836e+02,5.666839999999999691e+02,1.630889999999999986e+02,6.175399999999999636e+02,1.592110000000000127e+02
5.980140000000000100e+02,2.251513333333333264e+02,5.529270000000000209e+02,2.251246666666666840e+02,5.223343333333333476e+02,2.767409999999999854e+02,5.242769999999999300e+02,2.930856666666666683e+02,6.411109999999999900e+02,2.257496666666666840e+02,6.711896666666666533e+02,2.845360000000000014e+02,6.405223333333333358e+02,3.087326666666666597e+02,5.895650000000000546e+02,3.720706666666666820e+02,5.588613333333332776e+02,3.707586666666666702e+02,5.268060000000000400e+02,4.850456666666666479e+02,5.360993333333333339e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.727373333333333676e+02,6.155963333333332912e+02,4.961316666666666606e+02,6.104323333333334176e+02,6.045860000000000127e+02,5.673436666666666497e+02,1.683040000000000020e+02,6.175676666666666961e+02,1.650903333333333478e+02
5.980140000000000100e+02,2.264896666666666647e+02,5.529489999999999554e+02,2.264563333333333333e+02,5.151606666666666570e+02,2.767409999999999854e+02,5.249170000000000300e+02,2.604413333333333185e+02,6.411120000000000800e+02,2.277233333333333292e+02,6.757173333333333858e+02,2.845360000000000014e+02,6.437746666666666897e+02,2.819363333333333230e+02,5.889249999999999545e+02,3.753233333333333235e+02,5.588456666666667161e+02,3.727403333333332967e+02,5.124450000000000500e+02,4.857143333333333430e+02,5.151946666666666488e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.766316666666666606e+02,6.155906666666667206e+02,4.980963333333332912e+02,6.091356666666666797e+02,6.052289999999999281e+02,5.680033333333333303e+02,1.735190000000000055e+02,6.175953333333333148e+02,1.709696666666666545e+02
5.980140000000000100e+02,2.278280000000000030e+02,5.529710000000000036e+02,2.277880000000000109e+02,5.079870000000000232e+02,2.767409999999999854e+02,5.255570000000000164e+02,2.277969999999999970e+02,6.411130000000000564e+02,2.296970000000000027e+02,6.802450000000000045e+02,2.845360000000000014e+02,6.470270000000000437e+02,2.551399999999999864e+02,5.882849999999999682e+02,3.785760000000000218e+02,5.588300000000000409e+02,3.747219999999999800e+02,4.980840000000000032e+02,4.863829999999999814e+02,4.942900000000000205e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.805260000000000105e+02,6.155850000000000364e+02,5.000609999999999786e+02,6.078390000000000555e+02,6.058719999999999573e+02,5.686630000000000109e+02,1.787340000000000089e+02,6.176230000000000473e+02,1.768489999999999895e+02
5.980263333333333549e+02,2.278280000000000030e+02,5.529750000000000227e+02,2.277973333333333414e+02,5.053523333333333767e+02,2.728256666666666774e+02,5.249203333333333603e+02,2.173640000000000043e+02,6.411276666666667552e+02,2.296970000000000027e+02,6.802920000000000300e+02,2.806170000000000186e+02,6.477000000000000455e+02,2.407729999999999961e+02,5.882849999999999682e+02,3.805376666666666665e+02,5.582000000000000455e+02,3.773196666666666488e+02,4.980840000000000032e+02,4.883146666666666533e+02,4.746630000000000109e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.818650000000000091e+02,6.149613333333334140e+02,5.020333333333333030e+02,6.078350000000000364e+02,6.058743333333333112e+02,5.686699999999999591e+02,1.807110000000000127e+02,6.176230000000000473e+02,1.787980000000000018e+02
5.980386666666666997e+02,2.278280000000000030e+02,5.529789999999999281e+02,2.278066666666666720e+02,5.027176666666666733e+02,2.689103333333333126e+02,5.242836666666667043e+02,2.069309999999999832e+02,6.411423333333333403e+02,2.296970000000000027e+02,6.803389999999999418e+02,2.766979999999999791e+02,6.483730000000000473e+02,2.264059999999999775e+02,5.882849999999999682e+02,3.824993333333333680e+02,5.575700000000000500e+02,3.799173333333333176e+02,4.980840000000000032e+02,4.902463333333333253e+02,4.550360000000000014e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.832040000000000077e+02,6.143376666666666779e+02,5.040056666666666843e+02,6.078310000000000173e+02,6.058766666666666652e+02,5.686770000000000209e+02,1.826879999999999882e+02,6.176230000000000473e+02,1.807469999999999857e+02
5.980510000000000446e+02,2.278280000000000030e+02,5.529829999999999472e+02,2.278160000000000025e+02,5.000830000000000268e+02,2.649950000000000045e+02,5.236470000000000482e+02,1.964979999999999905e+02,6.411570000000000391e+02,2.296970000000000027e+02,6.803859999999999673e+02,2.727789999999999964e+02,6.490460000000000491e+02,2.120389999999999873e+02,5.882849999999999682e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,4.980840000000000032e+02,4.921779999999999973e+02,4.354089999999999918e+02,5.980159999999999627e+02,6.196570000000000391e+02,3.845430000000000064e+02,6.137140000000000555e+02,5.059780000000000086e+02,6.078269999999999982e+02,6.058790000000000191e+02,5.686839999999999691e+02,1.846649999999999920e+02,6.176230000000000473e+02,1.826959999999999980e+02
5.980386666666666997e+02,2.278280000000000030e+02,5.529829999999999472e+02,2.278160000000000025e+02,4.968060000000000400e+02,2.525706666666666820e+02,5.236023333333333767e+02,1.873283333333333189e+02,6.411570000000000391e+02,2.296970000000000027e+02,6.856053333333333057e+02,2.525296666666666567e+02,6.496936666666666724e+02,1.957406666666666695e+02,5.882933333333332939e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,4.980840000000000032e+02,4.922073333333333380e+02,4.354089999999999918e+02,5.967210000000000036e+02,6.196580000000000155e+02,3.845430000000000064e+02,6.137140000000000555e+02,5.059780000000000086e+02,6.071763333333333321e+02,6.058790000000000191e+02,5.693046666666666624e+02,1.853273333333333142e+02,6.176243333333333112e+02,1.826959999999999980e+02
5.980263333333333549e+02,2.278280000000000030e+02,5.529829999999999472e+02,2.278160000000000025e+02,4.935289999999999964e+02,2.401463333333333310e+02,5.235576666666667052e+02,1.781586666666666758e+02,6.411570000000000391e+02,2.296970000000000027e+02,6.908246666666666442e+02,2.322803333333333455e+02,6.503413333333334094e+02,1.794423333333333233e+02,5.883016666666666197e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,4.980840000000000032e+02,4.922366666666666788e+02,4.354089999999999918e+02,5.954259999999999309e+02,6.196589999999999918e+02,3.845430000000000064e+02,6.137140000000000555e+02,5.059780000000000086e+02,6.065256666666666661e+02,6.058790000000000191e+02,5.699253333333333558e+02,1.859896666666666647e+02,6.176256666666666888e+02,1.826959999999999980e+02
5.980140000000000100e+02,2.278280000000000030e+02,5.529829999999999472e+02,2.278160000000000025e+02,4.902520000000000095e+02,2.277220000000000084e+02,5.235130000000000337e+02,1.689890000000000043e+02,6.411570000000000391e+02,2.296970000000000027e+02,6.960439999999999827e+02,2.120310000000000059e+02,6.509890000000000327e+02,1.631440000000000055e+02,5.883099999999999454e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,4.980840000000000032e+02,4.922660000000000196e+02,4.354089999999999918e+02,5.941309999999999718e+02,6.196599999999999682e+02,3.845430000000000064e+02,6.137140000000000555e+02,5.059780000000000086e+02,6.058750000000000000e+02,6.058790000000000191e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176269999999999527e+02,1.826959999999999980e+02
5.980136666666667224e+02,2.271756666666666717e+02,5.536043333333333294e+02,2.278066666666666720e+02,4.902520000000000095e+02,2.257669999999999959e+02,5.235576666666667052e+02,1.683296666666666681e+02,6.411570000000000391e+02,2.277583333333333258e+02,6.960439999999999827e+02,2.074843333333333248e+02,6.503413333333334094e+02,1.624836666666666645e+02,5.882980000000000018e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,5.013766666666666652e+02,4.922660000000000196e+02,4.354089999999999918e+02,5.967179999999999609e+02,6.196589999999999918e+02,3.845430000000000064e+02,6.137119999999999891e+02,5.059780000000000086e+02,6.058719999999999573e+02,6.058766666666666652e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176256666666666888e+02,1.826959999999999980e+02
5.980133333333333212e+02,2.265233333333333405e+02,5.542256666666665978e+02,2.277973333333333414e+02,4.902520000000000095e+02,2.238120000000000118e+02,5.236023333333333767e+02,1.676703333333333319e+02,6.411570000000000391e+02,2.258196666666666772e+02,6.960439999999999827e+02,2.029376666666666722e+02,6.496936666666666724e+02,1.618233333333333519e+02,5.882859999999999445e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,5.046693333333333271e+02,4.922660000000000196e+02,4.354089999999999918e+02,5.993050000000000637e+02,6.196580000000000155e+02,3.845430000000000064e+02,6.137100000000000364e+02,5.059780000000000086e+02,6.058690000000000282e+02,6.058743333333333112e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176243333333333112e+02,1.826959999999999980e+02
5.980130000000000337e+02,2.258710000000000093e+02,5.548469999999999800e+02,2.277880000000000109e+02,4.902520000000000095e+02,2.218569999999999993e+02,5.236470000000000482e+02,1.670109999999999957e+02,6.411570000000000391e+02,2.238810000000000002e+02,6.960439999999999827e+02,1.983909999999999911e+02,6.490460000000000491e+02,1.611630000000000109e+02,5.882740000000000009e+02,3.844610000000000127e+02,5.569400000000000546e+02,3.825149999999999864e+02,5.079619999999999891e+02,4.922660000000000196e+02,4.354089999999999918e+02,6.018920000000000528e+02,6.196570000000000391e+02,3.845430000000000064e+02,6.137079999999999700e+02,5.059780000000000086e+02,6.058659999999999854e+02,6.058719999999999573e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176230000000000473e+02,1.826959999999999980e+02
5.973746666666667124e+02,2.212546666666666795e+02,5.548519999999999754e+02,2.225596666666666863e+02,4.902520000000000095e+02,2.186009999999999991e+02,5.242836666666667043e+02,1.663943333333333214e+02,6.411423333333333403e+02,2.193019999999999925e+02,6.960439999999999827e+02,1.977519999999999811e+02,6.483730000000000473e+02,1.611590000000000202e+02,5.882580000000000382e+02,3.798963333333333594e+02,5.575753333333333330e+02,3.779623333333333335e+02,5.131833333333332803e+02,4.922660000000000196e+02,4.445323333333333267e+02,6.025416666666667425e+02,6.189913333333333867e+02,3.799596666666666920e+02,6.130553333333333512e+02,5.033550000000000182e+02,6.052513333333333776e+02,6.052509999999999764e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176163333333333867e+02,1.820606666666666626e+02
5.967363333333332776e+02,2.166383333333333212e+02,5.548569999999999709e+02,2.173313333333333333e+02,4.902520000000000095e+02,2.153449999999999989e+02,5.249203333333333603e+02,1.657776666666666756e+02,6.411276666666667552e+02,2.147230000000000132e+02,6.960439999999999827e+02,1.971129999999999995e+02,6.477000000000000455e+02,1.611550000000000011e+02,5.882419999999999618e+02,3.753316666666666492e+02,5.582106666666667252e+02,3.734096666666666806e+02,5.184046666666666852e+02,4.922660000000000196e+02,4.536556666666666615e+02,6.031913333333333185e+02,6.183256666666666206e+02,3.753763333333333208e+02,6.124026666666666188e+02,5.007319999999999709e+02,6.046366666666666561e+02,6.046299999999999955e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176096666666666124e+02,1.814253333333333273e+02
5.960979999999999563e+02,2.120219999999999914e+02,5.548619999999999663e+02,2.121030000000000086e+02,4.902520000000000095e+02,2.120889999999999986e+02,5.255570000000000164e+02,1.651610000000000014e+02,6.411130000000000564e+02,2.101440000000000055e+02,6.960439999999999827e+02,1.964739999999999895e+02,6.470270000000000437e+02,1.611510000000000105e+02,5.882259999999999991e+02,3.707669999999999959e+02,5.588460000000000036e+02,3.688570000000000277e+02,5.236259999999999764e+02,4.922660000000000196e+02,4.627789999999999964e+02,6.038410000000000082e+02,6.176599999999999682e+02,3.707930000000000064e+02,6.117500000000000000e+02,4.981089999999999804e+02,6.040220000000000482e+02,6.040090000000000146e+02,5.705460000000000491e+02,1.866519999999999868e+02,6.176029999999999518e+02,1.807899999999999920e+02
5.960979999999999563e+02,2.068246666666666727e+02,5.829633333333333667e+02,2.075243333333333453e+02,5.601456666666666706e+02,2.062033333333333189e+02,5.673323333333333949e+02,1.605560000000000116e+02,6.104170000000000300e+02,2.055709999999999980e+02,6.222350000000000136e+02,1.958309999999999889e+02,6.058980000000000246e+02,1.585486666666666622e+02,5.882300000000000182e+02,3.649063333333333503e+02,5.784543333333333521e+02,3.649216666666666811e+02,5.549220000000000255e+02,4.915910000000000082e+02,5.117779999999999632e+02,6.038410000000000082e+02,5.974303333333333512e+02,3.649273333333333653e+02,6.019436666666666724e+02,4.909473333333333471e+02,5.981186666666667406e+02,5.981159999999999854e+02,5.862146666666667443e+02,1.788053333333333228e+02,6.006313333333332594e+02,1.755356666666666570e+02
5.960979999999999563e+02,2.016273333333333255e+02,6.110646666666666533e+02,2.029456666666666536e+02,6.300393333333333885e+02,2.003176666666666677e+02,6.091076666666666597e+02,1.559509999999999934e+02,5.797210000000000036e+02,2.009980000000000189e+02,5.484260000000000446e+02,1.951879999999999882e+02,5.647690000000000055e+02,1.559463333333333424e+02,5.882340000000000373e+02,3.590456666666666479e+02,5.980626666666667006e+02,3.609863333333333344e+02,5.862179999999999609e+02,4.909159999999999968e+02,5.607769999999999300e+02,6.038410000000000082e+02,5.772006666666666206e+02,3.590616666666666674e+02,5.921373333333333449e+02,4.837856666666666570e+02,5.922153333333333194e+02,5.922230000000000700e+02,6.018833333333333258e+02,1.709586666666666588e+02,5.836596666666666806e+02,1.702813333333333219e+02
5.960979999999999563e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.513460000000000036e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.945449999999999875e+02,5.236399999999999864e+02,1.533439999999999941e+02,5.882380000000000564e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.902409999999999854e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.650269999999999868e+02
5.960979999999999563e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.480900000000000034e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.899536666666666633e+02,5.236399999999999864e+02,1.513873333333333164e+02,5.882380000000000564e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.895916666666666401e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.643679999999999950e+02
5.960979999999999563e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.448340000000000032e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.853623333333333107e+02,5.236399999999999864e+02,1.494306666666666672e+02,5.882380000000000564e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.889423333333333517e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.637090000000000032e+02
5.960979999999999563e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.415780000000000030e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.807709999999999866e+02,5.236399999999999864e+02,1.474739999999999895e+02,5.882380000000000564e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.882930000000000064e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.630500000000000114e+02
5.960806666666666160e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.415780000000000030e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.807709999999999866e+02,5.236399999999999864e+02,1.474739999999999895e+02,5.882340000000000373e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.882930000000000064e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.630500000000000114e+02
5.960633333333333894e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.415780000000000030e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.807709999999999866e+02,5.236399999999999864e+02,1.474739999999999895e+02,5.882300000000000182e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.882930000000000064e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.630500000000000114e+02
5.960460000000000491e+02,1.964300000000000068e+02,6.391660000000000537e+02,1.983669999999999902e+02,6.999329999999999927e+02,1.944319999999999879e+02,6.508830000000000382e+02,1.415780000000000030e+02,5.490249999999999773e+02,1.964250000000000114e+02,4.746170000000000186e+02,1.807709999999999866e+02,5.236399999999999864e+02,1.474739999999999895e+02,5.882259999999999991e+02,3.531850000000000023e+02,6.176710000000000491e+02,3.570509999999999877e+02,6.175140000000000100e+02,4.882930000000000064e+02,6.097759999999999536e+02,6.038410000000000082e+02,5.569710000000000036e+02,3.531960000000000264e+02,5.823310000000000173e+02,4.766240000000000236e+02,5.863120000000000118e+02,5.863300000000000409e+02,6.175520000000000209e+02,1.631119999999999948e+02,5.666879999999999882e+02,1.630500000000000114e+02
5.967103333333333239e+02,2.009846666666666692e+02,6.117649999999999864e+02,2.035849999999999795e+02,6.529149999999999636e+02,2.088036666666666576e+02,6.254450000000000500e+02,1.415780000000000030e+02,5.764539999999999509e+02,1.983919999999999959e+02,5.190159999999999627e+02,1.807709999999999866e+02,5.497406666666666979e+02,1.474739999999999895e+02,5.882290000000000418e+02,3.583779999999999859e+02,5.974243333333333794e+02,3.603079999999999927e+02,5.816683333333332939e+02,4.889423333333333517e+02,5.601343333333333021e+02,6.031770000000000209e+02,5.772160000000000082e+02,3.584083333333333599e+02,5.960600000000000591e+02,4.818456666666666592e+02,5.928440000000000509e+02,5.921863333333333230e+02,6.032323333333333721e+02,1.637483333333333348e+02,5.830036666666666179e+02,1.630500000000000114e+02
5.973746666666667124e+02,2.055393333333333317e+02,5.843640000000000327e+02,2.088029999999999973e+02,6.058970000000000482e+02,2.231753333333333273e+02,6.000069999999999482e+02,1.415780000000000030e+02,6.038830000000000382e+02,2.003590000000000089e+02,5.634149999999999636e+02,1.807709999999999866e+02,5.758413333333332957e+02,1.474739999999999895e+02,5.882319999999999709e+02,3.635710000000000264e+02,5.771776666666667097e+02,3.635649999999999977e+02,5.458226666666666915e+02,4.895916666666666401e+02,5.104926666666666506e+02,6.025130000000000337e+02,5.974610000000000127e+02,3.636206666666666933e+02,6.097889999999999873e+02,4.870673333333333517e+02,5.993759999999999764e+02,5.980426666666667188e+02,5.889126666666666097e+02,1.643846666666666465e+02,5.993193333333333612e+02,1.630500000000000114e+02
5.980389999999999873e+02,2.100939999999999941e+02,5.569629999999999654e+02,2.140209999999999866e+02,5.588790000000000191e+02,2.375469999999999970e+02,5.745689999999999600e+02,1.415780000000000030e+02,6.313120000000000118e+02,2.023259999999999934e+02,6.078139999999999645e+02,1.807709999999999866e+02,6.019420000000000073e+02,1.474739999999999895e+02,5.882350000000000136e+02,3.687640000000000100e+02,5.569310000000000400e+02,3.668220000000000027e+02,5.099769999999999754e+02,4.902409999999999854e+02,4.608509999999999991e+02,6.018490000000000464e+02,6.177060000000000173e+02,3.688330000000000268e+02,6.235180000000000291e+02,4.922889999999999873e+02,6.059080000000000155e+02,6.038990000000000009e+02,5.745929999999999609e+02,1.650209999999999866e+02,6.156349999999999909e+02,1.630500000000000114e+02
5.986746666666666670e+02,2.309950000000000045e+02,5.569320000000000164e+02,2.329530000000000030e+02,5.582033333333333758e+02,2.538623333333333392e+02,5.379759999999999991e+02,1.631223333333333301e+02,6.339320000000000164e+02,2.264726666666666688e+02,6.313223333333332903e+02,2.290933333333333337e+02,6.385236666666667134e+02,1.840486666666666622e+02,5.882350000000000136e+02,3.785930000000000177e+02,5.562826666666667279e+02,3.772693333333333499e+02,5.099769999999999754e+02,4.935176666666666847e+02,4.608509999999999991e+02,5.986170000000000755e+02,6.177060000000000173e+02,3.792669999999999959e+02,6.235180000000000291e+02,4.929069999999999823e+02,6.059080000000000155e+02,6.039163333333333412e+02,5.745929999999999609e+02,1.859179999999999779e+02,6.169416666666666060e+02,1.846223333333333301e+02
5.993103333333333467e+02,2.518960000000000150e+02,5.569009999999999536e+02,2.518849999999999909e+02,5.575276666666666188e+02,2.701776666666666529e+02,5.013829999999999814e+02,1.846666666666666856e+02,6.365520000000000209e+02,2.506193333333333442e+02,6.548306666666667297e+02,2.774156666666666524e+02,6.751053333333333057e+02,2.206233333333333348e+02,5.882350000000000136e+02,3.884219999999999686e+02,5.556343333333333021e+02,3.877166666666666401e+02,5.099769999999999754e+02,4.967943333333333271e+02,4.608509999999999991e+02,5.953849999999999909e+02,6.177060000000000173e+02,3.897010000000000218e+02,6.235180000000000291e+02,4.935249999999999773e+02,6.059080000000000155e+02,6.039336666666666815e+02,5.745929999999999609e+02,2.068149999999999977e+02,6.182483333333333348e+02,2.061946666666666772e+02
